2779	2121	1.0	1381708800.0
2473	2121	1.0	1381708800.0
1324	2158	1.0	1381708800.0
3427	2148	1.0	1381708800.0
563	2148	1.0	1381708800.0
2847	2143	1.0	1381708800.0
1602	2176	1.0	1381708800.0
187	1072	1.0	1381795200.0
1089	840	1.0	1381795200.0
2255	1041	1.0	1381795200.0
490	378	1.0	1381795200.0
853	1027	1.0	1381795200.0
4042	1125	1.0	1381795200.0
164	1313	1.0	1381795200.0
2514	752	1.0	1381795200.0
3963	1278	1.0	1381795200.0
3963	924	1.0	1381795200.0
4598	760	1.0	1381795200.0
4526	1234	1.0	1381795200.0
3963	1348	1.0	1381795200.0
3665	1587	1.0	1381795200.0
3974	1042	1.0	1381795200.0
2507	1482	1.0	1381795200.0
1768	2152	1.0	1381795200.0
3317	1923	1.0	1381795200.0
56	1923	1.0	1381795200.0
498	1923	1.0	1381795200.0
498	2144	1.0	1381795200.0
1907	2144	1.0	1381795200.0
498	2169	1.0	1381795200.0
224	2169	1.0	1381795200.0
3326	2093	1.0	1381795200.0
319	2146	1.0	1381795200.0
3317	2127	1.0	1381795200.0
500	2124	1.0	1381795200.0
21	2161	1.0	1381795200.0
1493	2161	1.0	1381795200.0
1768	2166	1.0	1381795200.0
2233	2166	1.0	1381795200.0
1152	2118	1.0	1381795200.0
2427	2153	1.0	1381795200.0
1907	2153	1.0	1381795200.0
1047	2121	1.0	1381795200.0
3317	2121	1.0	1381795200.0
1013	2180	1.0	1381795200.0
3966	213	1.0	1381881600.0
4231	1787	1.0	1381881600.0
3966	1352	1.0	1381881600.0
4601	1054	1.0	1381881600.0
4601	692	1.0	1381881600.0
4131	1980	1.0	1381881600.0
3853	891	1.0	1381881600.0
3567	105	1.0	1381881600.0
410	221	1.0	1381881600.0
3119	1027	1.0	1381881600.0
3386	537	1.0	1381881600.0
4601	468	1.0	1381881600.0
4601	1145	1.0	1381881600.0
3966	638	1.0	1381881600.0
3966	691	1.0	1381881600.0
4601	1063	1.0	1381881600.0
4601	450	1.0	1381881600.0
4499	1186	1.0	1381881600.0
3600	910	1.0	1381881600.0
4231	2073	1.0	1381881600.0
443	2152	1.0	1381881600.0
2629	1923	1.0	1381881600.0
1126	1923	1.0	1381881600.0
689	1923	1.0	1381881600.0
630	1923	1.0	1381881600.0
3119	2169	1.0	1381881600.0
667	2169	1.0	1381881600.0
3120	2169	1.0	1381881600.0
2785	2169	1.0	1381881600.0
2547	2170	1.0	1381881600.0
2420	2146	1.0	1381881600.0
842	2127	1.0	1381881600.0
860	2127	1.0	1381881600.0
667	2127	1.0	1381881600.0
2235	2125	1.0	1381881600.0
630	2118	1.0	1381881600.0
860	2121	1.0	1381881600.0
667	2121	1.0	1381881600.0
2659	2160	1.0	1381881600.0
2427	2150	1.0	1381881600.0
2178	2150	1.0	1381881600.0
2736	2148	1.0	1381881600.0
3296	2148	1.0	1381881600.0
567	2180	1.0	1381881600.0
1493	212	1.0	1381968000.0
1493	371	1.0	1381968000.0
4135	1268	1.0	1381968000.0
4192	526	1.0	1381968000.0
292	551	1.0	1381968000.0
2910	1027	1.0	1381968000.0
1250	1027	1.0	1381968000.0
900	2120	1.0	1381968000.0
3546	1988	1.0	1381968000.0
1841	1339	1.0	1381968000.0
4135	1776	1.0	1381968000.0
3257	2152	1.0	1381968000.0
2348	1864	1.0	1381968000.0
196	2084	1.0	1381968000.0
845	1923	1.0	1381968000.0
956	2169	1.0	1381968000.0
2910	2169	1.0	1381968000.0
1681	2060	1.0	1381968000.0
3415	2077	1.0	1381968000.0
950	2146	1.0	1381968000.0
445	2146	1.0	1381968000.0
2694	2172	1.0	1381968000.0
2357	2127	1.0	1381968000.0
3050	2127	1.0	1381968000.0
2321	2177	1.0	1381968000.0
821	2166	1.0	1381968000.0
1654	2166	1.0	1381968000.0
4152	2166	1.0	1381968000.0
3333	2182	1.0	1381968000.0
3133	2181	1.0	1381968000.0
3050	2121	1.0	1381968000.0
3028	2173	1.0	1381968000.0
636	2173	1.0	1381968000.0
1920	2150	1.0	1381968000.0
921	2148	1.0	1381968000.0
1845	2148	1.0	1381968000.0
3620	2143	1.0	1381968000.0
3468	2143	1.0	1381968000.0
3620	2174	1.0	1381968000.0
2772	2174	1.0	1381968000.0
4265	1841	1.0	1382054400.0
4599	21	1.0	1382054400.0
4449	892	1.0	1382054400.0
3928	1020	1.0	1382054400.0
3573	1127	1.0	1382054400.0
4265	313	1.0	1382054400.0
4602	1774	1.0	1382054400.0
4265	1623	1.0	1382054400.0
2162	727	1.0	1382054400.0
4296	1105	1.0	1382054400.0
1878	325	1.0	1382054400.0
4389	978	1.0	1382054400.0
3929	677	1.0	1382054400.0
4602	1348	1.0	1382054400.0
2231	1850	1.0	1382054400.0
3714	1311	1.0	1382054400.0
727	1923	1.0	1382054400.0
810	1799	1.0	1382054400.0
4265	2102	1.0	1382054400.0
4539	1814	1.0	1382054400.0
2058	2171	1.0	1382054400.0
2698	2141	1.0	1382054400.0
781	2183	1.0	1382054400.0
2120	2178	1.0	1382054400.0
2058	2161	1.0	1382054400.0
3234	2166	1.0	1382054400.0
1181	2118	1.0	1382054400.0
1181	2113	1.0	1382054400.0
4548	1819	1.0	1382140800.0
3661	20	1.0	1382140800.0
4347	2026	1.0	1382140800.0
4051	1659	1.0	1382140800.0
4391	318	1.0	1382140800.0
4108	1999	1.0	1382140800.0
4548	2033	1.0	1382140800.0
781	2184	1.0	1382140800.0
511	2185	1.0	1382140800.0
720	2185	1.0	1382140800.0
4391	680	1.0	1382140800.0
4347	1108	1.0	1382140800.0
3714	789	1.0	1382140800.0
862	2167	1.0	1382140800.0
4391	2016	1.0	1382140800.0
3864	2183	1.0	1382140800.0
251	2172	1.0	1382140800.0
2059	2161	1.0	1382140800.0
915	2166	1.0	1382140800.0
2923	2121	1.0	1382140800.0
105	2186	1.0	1382140800.0
448	2187	1.0	1382140800.0
915	2188	1.0	1382140800.0
3113	2188	1.0	1382140800.0
4597	416	1.0	1382227200.0
4347	1286	1.0	1382227200.0
4128	77	1.0	1382227200.0
4336	816	1.0	1382227200.0
2426	229	1.0	1382227200.0
2426	206	1.0	1382227200.0
4603	2074	1.0	1382227200.0
4604	487	1.0	1382227200.0
2177	1027	1.0	1382227200.0
4569	1781	1.0	1382227200.0
2356	608	1.0	1382227200.0
4600	577	1.0	1382227200.0
4605	1398	1.0	1382227200.0
357	348	1.0	1382227200.0
4599	1897	1.0	1382227200.0
1446	2185	1.0	1382227200.0
949	2185	1.0	1382227200.0
4597	698	1.0	1382227200.0
4597	914	1.0	1382227200.0
4569	899	1.0	1382227200.0
3178	950	1.0	1382227200.0
4600	2189	1.0	1382227200.0
4600	1953	1.0	1382227200.0
949	1948	1.0	1382227200.0
1562	2170	1.0	1382227200.0
989	2170	1.0	1382227200.0
2044	2126	1.0	1382227200.0
3413	2180	1.0	1382227200.0
1981	2174	1.0	1382227200.0
3782	376	1.0	1382313600.0
3156	1581	1.0	1382313600.0
4551	1888	1.0	1382313600.0
4606	1363	1.0	1382313600.0
4606	1290	1.0	1382313600.0
4606	573	1.0	1382313600.0
4606	1816	1.0	1382313600.0
1587	1728	1.0	1382313600.0
3315	1157	1.0	1382313600.0
4606	530	1.0	1382313600.0
3739	674	1.0	1382313600.0
2800	2184	1.0	1382313600.0
3386	2184	1.0	1382313600.0
242	2184	1.0	1382313600.0
4500	1102	1.0	1382313600.0
1507	2185	1.0	1382313600.0
2203	2185	1.0	1382313600.0
2350	830	1.0	1382313600.0
3156	1539	1.0	1382313600.0
4551	1535	1.0	1382313600.0
4607	2190	1.0	1382313600.0
4551	1445	1.0	1382313600.0
3739	1983	1.0	1382313600.0
1164	1923	1.0	1382313600.0
941	2144	1.0	1382313600.0
3254	1880	1.0	1382313600.0
3557	2169	1.0	1382313600.0
2844	2191	1.0	1382313600.0
736	2161	1.0	1382313600.0
3505	2126	1.0	1382313600.0
2854	2173	1.0	1382313600.0
3021	2174	1.0	1382313600.0
902	1664	1.0	1382400000.0
4608	728	1.0	1382400000.0
4586	1352	1.0	1382400000.0
187	1241	1.0	1382400000.0
4608	1753	1.0	1382400000.0
288	1858	1.0	1382400000.0
4414	1127	1.0	1382400000.0
4608	1197	1.0	1382400000.0
4414	270	1.0	1382400000.0
4608	1944	1.0	1382400000.0
3802	1179	1.0	1382400000.0
4608	1782	1.0	1382400000.0
2768	2184	1.0	1382400000.0
2061	2185	1.0	1382400000.0
2747	2185	1.0	1382400000.0
1884	2185	1.0	1382400000.0
911	1235	1.0	1382400000.0
4608	1317	1.0	1382400000.0
3393	717	1.0	1382400000.0
3802	1021	1.0	1382400000.0
3292	1139	1.0	1382400000.0
3317	2190	1.0	1382400000.0
4608	1319	1.0	1382400000.0
1897	1351	1.0	1382400000.0
3402	1894	1.0	1382400000.0
2324	1864	1.0	1382400000.0
2516	2084	1.0	1382400000.0
1348	1923	1.0	1382400000.0
4344	2046	1.0	1382400000.0
2462	2170	1.0	1382400000.0
4338	2192	1.0	1382400000.0
2891	2098	1.0	1382400000.0
187	2191	1.0	1382400000.0
4609	2191	1.0	1382400000.0
621	2183	1.0	1382400000.0
820	2183	1.0	1382400000.0
508	2183	1.0	1382400000.0
293	2183	1.0	1382400000.0
1348	2127	1.0	1382400000.0
2542	2127	1.0	1382400000.0
3898	2161	1.0	1382400000.0
710	2166	1.0	1382400000.0
2629	2126	1.0	1382400000.0
2629	2113	1.0	1382400000.0
1889	351	1.0	1382486400.0
4521	53	1.0	1382486400.0
4521	141	1.0	1382486400.0
4603	2026	1.0	1382486400.0
4196	279	1.0	1382486400.0
4413	584	1.0	1382486400.0
4603	558	1.0	1382486400.0
3684	464	1.0	1382486400.0
477	1898	1.0	1382486400.0
1711	1027	1.0	1382486400.0
4610	303	1.0	1382486400.0
2268	2184	1.0	1382486400.0
4521	652	1.0	1382486400.0
1017	2185	1.0	1382486400.0
1019	2185	1.0	1382486400.0
2570	2185	1.0	1382486400.0
2962	2185	1.0	1382486400.0
1066	2185	1.0	1382486400.0
4521	835	1.0	1382486400.0
4603	990	1.0	1382486400.0
4318	1457	1.0	1382486400.0
3088	1181	1.0	1382486400.0
3088	960	1.0	1382486400.0
61	2190	1.0	1382486400.0
2136	1344	1.0	1382486400.0
4068	1939	1.0	1382486400.0
1357	1864	1.0	1382486400.0
1869	2144	1.0	1382486400.0
228	2191	1.0	1382486400.0
2210	2191	1.0	1382486400.0
61	2183	1.0	1382486400.0
2098	2183	1.0	1382486400.0
1560	2183	1.0	1382486400.0
2853	2183	1.0	1382486400.0
890	2142	1.0	1382486400.0
1209	2142	1.0	1382486400.0
1958	2142	1.0	1382486400.0
1545	2142	1.0	1382486400.0
1570	2153	1.0	1382486400.0
2629	2121	1.0	1382486400.0
2139	2158	1.0	1382486400.0
356	2187	1.0	1382486400.0
364	2187	1.0	1382486400.0
534	2193	1.0	1382486400.0
2247	649	1.0	1382572800.0
3637	1296	1.0	1382572800.0
528	1895	1.0	1382572800.0
4359	834	1.0	1382572800.0
4057	68	1.0	1382572800.0
4548	1534	1.0	1382572800.0
266	422	1.0	1382572800.0
4271	1198	1.0	1382572800.0
1841	922	1.0	1382572800.0
573	2184	1.0	1382572800.0
2039	2185	1.0	1382572800.0
2225	2185	1.0	1382572800.0
3205	2185	1.0	1382572800.0
669	2185	1.0	1382572800.0
1901	2185	1.0	1382572800.0
1616	2185	1.0	1382572800.0
4554	1528	1.0	1382572800.0
4554	803	1.0	1382572800.0
2935	1457	1.0	1382572800.0
4611	111	1.0	1382572800.0
370	1202	1.0	1382572800.0
2305	2152	1.0	1382572800.0
1247	2152	1.0	1382572800.0
4149	1773	1.0	1382572800.0
4554	1569	1.0	1382572800.0
4554	2111	1.0	1382572800.0
4554	2017	1.0	1382572800.0
4027	2067	1.0	1382572800.0
4554	1964	1.0	1382572800.0
1691	1955	1.0	1382572800.0
1624	2169	1.0	1382572800.0
3152	1940	1.0	1382572800.0
1172	2170	1.0	1382572800.0
547	2171	1.0	1382572800.0
1082	2183	1.0	1382572800.0
2116	2183	1.0	1382572800.0
2006	2183	1.0	1382572800.0
2270	2172	1.0	1382572800.0
777	2172	1.0	1382572800.0
840	2172	1.0	1382572800.0
422	2127	1.0	1382572800.0
2581	2125	1.0	1382572800.0
2270	2177	1.0	1382572800.0
3111	2177	1.0	1382572800.0
2183	2124	1.0	1382572800.0
2534	2094	1.0	1382572800.0
1919	2178	1.0	1382572800.0
455	2166	1.0	1382572800.0
1975	2142	1.0	1382572800.0
703	2142	1.0	1382572800.0
860	2142	1.0	1382572800.0
3287	2142	1.0	1382572800.0
820	2153	1.0	1382572800.0
2784	2181	1.0	1382572800.0
1247	2143	1.0	1382572800.0
892	2186	1.0	1382572800.0
1317	2188	1.0	1382572800.0
4560	395	1.0	1382659200.0
4539	81	1.0	1382659200.0
4560	558	1.0	1382659200.0
4359	434	1.0	1382659200.0
4560	1873	1.0	1382659200.0
2478	215	1.0	1382659200.0
2498	345	1.0	1382659200.0
4560	530	1.0	1382659200.0
4560	475	1.0	1382659200.0
2263	2184	1.0	1382659200.0
2972	2185	1.0	1382659200.0
2768	2185	1.0	1382659200.0
56	2185	1.0	1382659200.0
3685	926	1.0	1382659200.0
1685	1181	1.0	1382659200.0
993	2190	1.0	1382659200.0
781	2190	1.0	1382659200.0
598	2152	1.0	1382659200.0
2021	2152	1.0	1382659200.0
2806	1923	1.0	1382659200.0
2152	1923	1.0	1382659200.0
551	2144	1.0	1382659200.0
641	2167	1.0	1382659200.0
641	2169	1.0	1382659200.0
2517	2169	1.0	1382659200.0
411	2025	1.0	1382659200.0
1173	2170	1.0	1382659200.0
2481	2170	1.0	1382659200.0
551	2162	1.0	1382659200.0
2127	2162	1.0	1382659200.0
4538	2016	1.0	1382659200.0
310	2191	1.0	1382659200.0
2634	2094	1.0	1382659200.0
1413	2166	1.0	1382659200.0
2965	2095	1.0	1382659200.0
1749	2153	1.0	1382659200.0
2538	2153	1.0	1382659200.0
4612	1664	1.0	1382745600.0
2094	1044	1.0	1382745600.0
4468	105	1.0	1382745600.0
4468	256	1.0	1382745600.0
1702	1027	1.0	1382745600.0
2716	494	1.0	1382745600.0
2716	459	1.0	1382745600.0
1153	2184	1.0	1382745600.0
2309	2185	1.0	1382745600.0
293	2185	1.0	1382745600.0
3825	737	1.0	1382745600.0
3187	1525	1.0	1382745600.0
2716	1342	1.0	1382745600.0
3187	997	1.0	1382745600.0
3187	1479	1.0	1382745600.0
457	2190	1.0	1382745600.0
102	2152	1.0	1382745600.0
4612	1520	1.0	1382745600.0
2127	1427	1.0	1382745600.0
3187	1466	1.0	1382745600.0
4612	1603	1.0	1382745600.0
4487	2145	1.0	1382745600.0
699	2169	1.0	1382745600.0
3004	1836	1.0	1382745600.0
2473	2162	1.0	1382745600.0
1117	2191	1.0	1382745600.0
1964	2166	1.0	1382745600.0
1830	2142	1.0	1382745600.0
731	2142	1.0	1382745600.0
1775	2142	1.0	1382745600.0
3266	2142	1.0	1382745600.0
3381	2153	1.0	1382745600.0
21	2153	1.0	1382745600.0
627	2153	1.0	1382745600.0
1686	2188	1.0	1382745600.0
2299	2188	1.0	1382745600.0
781	2188	1.0	1382745600.0
1770	2188	1.0	1382745600.0
1099	2174	1.0	1382745600.0
3862	371	1.0	1382832000.0
365	2184	1.0	1382832000.0
663	2185	1.0	1382832000.0
2151	2185	1.0	1382832000.0
3840	1435	1.0	1382832000.0
3477	2190	1.0	1382832000.0
607	2190	1.0	1382832000.0
3825	1221	1.0	1382832000.0
551	2152	1.0	1382832000.0
3014	2152	1.0	1382832000.0
2268	1864	1.0	1382832000.0
1474	1923	1.0	1382832000.0
1773	2144	1.0	1382832000.0
1333	2169	1.0	1382832000.0
3862	2136	1.0	1382832000.0
355	2170	1.0	1382832000.0
4040	2070	1.0	1382832000.0
1975	2162	1.0	1382832000.0
145	2166	1.0	1382832000.0
551	2153	1.0	1382832000.0
1975	2153	1.0	1382832000.0
85	2153	1.0	1382832000.0
908	2153	1.0	1382832000.0
102	2153	1.0	1382832000.0
2303	2121	1.0	1382832000.0
2257	2121	1.0	1382832000.0
367	2158	1.0	1382832000.0
601	2188	1.0	1382832000.0
901	2188	1.0	1382832000.0
2371	2188	1.0	1382832000.0
3862	2176	1.0	1382832000.0
1333	2176	1.0	1382832000.0
1515	2176	1.0	1382832000.0
3484	2180	1.0	1382832000.0
587	2180	1.0	1382832000.0
1643	2174	1.0	1382832000.0
215	347	1.0	1382918400.0
47	334	1.0	1382918400.0
4613	476	1.0	1382918400.0
2248	1027	1.0	1382918400.0
3260	1149	1.0	1382918400.0
4303	1170	1.0	1382918400.0
620	2185	1.0	1382918400.0
1113	2185	1.0	1382918400.0
4321	1108	1.0	1382918400.0
4508	2135	1.0	1382918400.0
2470	2190	1.0	1382918400.0
1315	2190	1.0	1382918400.0
3386	2190	1.0	1382918400.0
355	2190	1.0	1382918400.0
4017	2090	1.0	1382918400.0
2253	1221	1.0	1382918400.0
494	2152	1.0	1382918400.0
1209	2152	1.0	1382918400.0
2071	2152	1.0	1382918400.0
3287	2152	1.0	1382918400.0
2424	2084	1.0	1382918400.0
4614	2139	1.0	1382918400.0
3685	1957	1.0	1382918400.0
2336	2170	1.0	1382918400.0
1807	2170	1.0	1382918400.0
2516	2171	1.0	1382918400.0
4277	2162	1.0	1382918400.0
4321	2016	1.0	1382918400.0
2253	2016	1.0	1382918400.0
2616	2016	1.0	1382918400.0
1209	2127	1.0	1382918400.0
584	2177	1.0	1382918400.0
418	2178	1.0	1382918400.0
494	2142	1.0	1382918400.0
992	2142	1.0	1382918400.0
2071	2153	1.0	1382918400.0
992	2153	1.0	1382918400.0
1905	2181	1.0	1382918400.0
1958	2188	1.0	1382918400.0
1616	2188	1.0	1382918400.0
2396	2174	1.0	1382918400.0
4599	3	1.0	1383004800.0
4413	1004	1.0	1383004800.0
4413	2194	1.0	1383004800.0
4599	255	1.0	1383004800.0
4615	816	1.0	1383004800.0
1841	181	1.0	1383004800.0
4112	1256	1.0	1383004800.0
3178	558	1.0	1383004800.0
4616	1383	1.0	1383004800.0
4616	252	1.0	1383004800.0
4616	284	1.0	1383004800.0
56	671	1.0	1383004800.0
4616	343	1.0	1383004800.0
4616	1366	1.0	1383004800.0
4480	537	1.0	1383004800.0
4616	370	1.0	1383004800.0
4615	972	1.0	1383004800.0
4616	1793	1.0	1383004800.0
4480	1437	1.0	1383004800.0
4480	557	1.0	1383004800.0
4617	853	1.0	1383004800.0
4618	79	1.0	1383004800.0
4112	991	1.0	1383004800.0
4616	1960	1.0	1383004800.0
4616	1828	1.0	1383004800.0
2872	2184	1.0	1383004800.0
3377	2185	1.0	1383004800.0
3704	1146	1.0	1383004800.0
4615	1847	1.0	1383004800.0
2800	1342	1.0	1383004800.0
4616	1190	1.0	1383004800.0
3196	2190	1.0	1383004800.0
4105	2190	1.0	1383004800.0
4413	1704	1.0	1383004800.0
51	1635	1.0	1383004800.0
1775	2152	1.0	1383004800.0
4174	2063	1.0	1383004800.0
2871	1769	1.0	1383004800.0
4528	1813	1.0	1383004800.0
3441	1878	1.0	1383004800.0
2714	2171	1.0	1383004800.0
671	2049	1.0	1383004800.0
3029	2162	1.0	1383004800.0
957	2162	1.0	1383004800.0
4615	2016	1.0	1383004800.0
1563	2191	1.0	1383004800.0
1233	2183	1.0	1383004800.0
2714	2161	1.0	1383004800.0
3312	2153	1.0	1383004800.0
4619	2195	1.0	1383004800.0
4615	2158	1.0	1383004800.0
2152	2173	1.0	1383004800.0
1445	2143	1.0	1383004800.0
1207	2186	1.0	1383004800.0
2462	2186	1.0	1383004800.0
607	2186	1.0	1383004800.0
626	2187	1.0	1383004800.0
1233	2188	1.0	1383004800.0
42	2188	1.0	1383004800.0
1089	2188	1.0	1383004800.0
289	2188	1.0	1383004800.0
218	2193	1.0	1383004800.0
4587	1787	1.0	1383091200.0
4620	1341	1.0	1383091200.0
509	1299	1.0	1383091200.0
4621	972	1.0	1383091200.0
31	473	1.0	1383091200.0
4620	805	1.0	1383091200.0
4619	390	1.0	1383091200.0
4619	691	1.0	1383091200.0
4620	1158	1.0	1383091200.0
4621	743	1.0	1383091200.0
2814	2033	1.0	1383091200.0
4620	1777	1.0	1383091200.0
4620	898	1.0	1383091200.0
1010	835	1.0	1383091200.0
47	1126	1.0	1383091200.0
3461	1021	1.0	1383091200.0
309	1515	1.0	1383091200.0
3073	960	1.0	1383091200.0
3016	2190	1.0	1383091200.0
3484	2152	1.0	1383091200.0
3745	1541	1.0	1383091200.0
324	1762	1.0	1383091200.0
731	1923	1.0	1383091200.0
116	1923	1.0	1383091200.0
2621	2144	1.0	1383091200.0
47	2097	1.0	1383091200.0
2814	1835	1.0	1383091200.0
2022	2192	1.0	1383091200.0
573	2192	1.0	1383091200.0
891	2162	1.0	1383091200.0
2972	2162	1.0	1383091200.0
346	2191	1.0	1383091200.0
2903	2183	1.0	1383091200.0
958	2127	1.0	1383091200.0
116	2125	1.0	1383091200.0
1831	2166	1.0	1383091200.0
956	2166	1.0	1383091200.0
3170	2179	1.0	1383091200.0
3061	2126	1.0	1383091200.0
958	2126	1.0	1383091200.0
3061	2118	1.0	1383091200.0
3061	2113	1.0	1383091200.0
2621	2153	1.0	1383091200.0
3061	2121	1.0	1383091200.0
4621	2158	1.0	1383091200.0
247	2188	1.0	1383091200.0
2824	2188	1.0	1383091200.0
433	2188	1.0	1383091200.0
4622	30	1.0	1383177600.0
666	1337	1.0	1383177600.0
3749	1368	1.0	1383177600.0
4372	265	1.0	1383177600.0
622	980	1.0	1383177600.0
4347	44	1.0	1383177600.0
4372	246	1.0	1383177600.0
3875	2196	1.0	1383177600.0
4623	1934	1.0	1383177600.0
187	797	1.0	1383177600.0
421	527	1.0	1383177600.0
4623	1127	1.0	1383177600.0
1974	1027	1.0	1383177600.0
250	752	1.0	1383177600.0
4623	1999	1.0	1383177600.0
4004	855	1.0	1383177600.0
4598	118	1.0	1383177600.0
4624	638	1.0	1383177600.0
2069	2184	1.0	1383177600.0
1891	2185	1.0	1383177600.0
4623	914	1.0	1383177600.0
4622	2156	1.0	1383177600.0
4622	1022	1.0	1383177600.0
1973	1033	1.0	1383177600.0
4622	1033	1.0	1383177600.0
4372	1133	1.0	1383177600.0
1775	2190	1.0	1383177600.0
994	2190	1.0	1383177600.0
4622	1585	1.0	1383177600.0
1178	1221	1.0	1383177600.0
4347	1496	1.0	1383177600.0
1198	2152	1.0	1383177600.0
703	2152	1.0	1383177600.0
860	2152	1.0	1383177600.0
1949	2152	1.0	1383177600.0
4623	1492	1.0	1383177600.0
418	2084	1.0	1383177600.0
2581	2167	1.0	1383177600.0
2257	2169	1.0	1383177600.0
1178	2049	1.0	1383177600.0
1198	2162	1.0	1383177600.0
2142	2162	1.0	1383177600.0
703	2162	1.0	1383177600.0
1516	2183	1.0	1383177600.0
2055	2172	1.0	1383177600.0
2871	2172	1.0	1383177600.0
2871	2177	1.0	1383177600.0
1508	2179	1.0	1383177600.0
1195	2142	1.0	1383177600.0
2659	2142	1.0	1383177600.0
1198	2153	1.0	1383177600.0
1775	2153	1.0	1383177600.0
3287	2153	1.0	1383177600.0
958	2121	1.0	1383177600.0
912	2121	1.0	1383177600.0
1974	2197	1.0	1383177600.0
1486	2143	1.0	1383177600.0
3246	2188	1.0	1383177600.0
4625	300	1.0	1383264000.0
4427	178	1.0	1383264000.0
4427	407	1.0	1383264000.0
3831	496	1.0	1383264000.0
4599	1268	1.0	1383264000.0
4226	527	1.0	1383264000.0
1973	724	1.0	1383264000.0
4626	171	1.0	1383264000.0
3729	1901	1.0	1383264000.0
2706	2129	1.0	1383264000.0
2452	318	1.0	1383264000.0
1857	2184	1.0	1383264000.0
4625	657	1.0	1383264000.0
2668	2185	1.0	1383264000.0
3234	1026	1.0	1383264000.0
3393	1175	1.0	1383264000.0
4513	1237	1.0	1383264000.0
4513	1196	1.0	1383264000.0
4125	1971	1.0	1383264000.0
731	2152	1.0	1383264000.0
526	2152	1.0	1383264000.0
3978	1773	1.0	1383264000.0
572	1812	1.0	1383264000.0
3287	2144	1.0	1383264000.0
889	2170	1.0	1383264000.0
1119	2191	1.0	1383264000.0
496	2183	1.0	1383264000.0
2203	2183	1.0	1383264000.0
960	2127	1.0	1383264000.0
912	2177	1.0	1383264000.0
3795	2126	1.0	1383264000.0
3795	2118	1.0	1383264000.0
3795	2113	1.0	1383264000.0
1036	2153	1.0	1383264000.0
496	2153	1.0	1383264000.0
928	2153	1.0	1383264000.0
1446	2175	1.0	1383264000.0
3795	2121	1.0	1383264000.0
2622	2188	1.0	1383264000.0
2127	2188	1.0	1383264000.0
3869	2188	1.0	1383264000.0
3661	505	1.0	1383350400.0
4041	141	1.0	1383350400.0
187	785	1.0	1383350400.0
3849	1123	1.0	1383350400.0
3661	1092	1.0	1383350400.0
3849	379	1.0	1383350400.0
3849	138	1.0	1383350400.0
560	1027	1.0	1383350400.0
3661	805	1.0	1383350400.0
3178	381	1.0	1383350400.0
2765	1558	1.0	1383350400.0
2442	2185	1.0	1383350400.0
3065	2185	1.0	1383350400.0
570	1237	1.0	1383350400.0
1047	2190	1.0	1383350400.0
455	2190	1.0	1383350400.0
455	1245	1.0	1383350400.0
4041	1635	1.0	1383350400.0
422	2152	1.0	1383350400.0
2794	1465	1.0	1383350400.0
3178	1905	1.0	1383350400.0
4041	1974	1.0	1383350400.0
2804	2170	1.0	1383350400.0
3063	2141	1.0	1383350400.0
2056	2183	1.0	1383350400.0
3795	2127	1.0	1383350400.0
643	2161	1.0	1383350400.0
2804	2166	1.0	1383350400.0
717	2166	1.0	1383350400.0
3063	2118	1.0	1383350400.0
960	2142	1.0	1383350400.0
816	2153	1.0	1383350400.0
824	2182	1.0	1383350400.0
1293	2188	1.0	1383350400.0
2442	2188	1.0	1383350400.0
1622	2174	1.0	1383350400.0
4627	15	1.0	1383436800.0
3178	1820	1.0	1383436800.0
3817	1736	1.0	1383436800.0
4499	279	1.0	1383436800.0
3178	797	1.0	1383436800.0
4220	103	1.0	1383436800.0
727	1027	1.0	1383436800.0
4628	1662	1.0	1383436800.0
4627	1717	1.0	1383436800.0
4627	1231	1.0	1383436800.0
3178	380	1.0	1383436800.0
3831	2168	1.0	1383436800.0
1611	2185	1.0	1383436800.0
4199	1619	1.0	1383436800.0
274	1576	1.0	1383436800.0
4628	1376	1.0	1383436800.0
4499	1141	1.0	1383436800.0
4220	1556	1.0	1383436800.0
902	2190	1.0	1383436800.0
3312	2190	1.0	1383436800.0
124	2190	1.0	1383436800.0
4628	2031	1.0	1383436800.0
4628	1894	1.0	1383436800.0
2503	1595	1.0	1383436800.0
2477	1992	1.0	1383436800.0
1840	2117	1.0	1383436800.0
4167	2166	1.0	1383436800.0
1936	2166	1.0	1383436800.0
958	2166	1.0	1383436800.0
3537	2113	1.0	1383436800.0
293	2142	1.0	1383436800.0
215	2175	1.0	1383436800.0
1158	2182	1.0	1383436800.0
2666	2181	1.0	1383436800.0
3218	2158	1.0	1383436800.0
499	2186	1.0	1383436800.0
4236	2186	1.0	1383436800.0
1537	2186	1.0	1383436800.0
2689	2188	1.0	1383436800.0
1458	2188	1.0	1383436800.0
709	2188	1.0	1383436800.0
3238	2188	1.0	1383436800.0
720	2188	1.0	1383436800.0
3875	915	1.0	1383523200.0
4613	525	1.0	1383523200.0
187	742	1.0	1383523200.0
4629	25	1.0	1383523200.0
4629	545	1.0	1383523200.0
4629	21	1.0	1383523200.0
4629	526	1.0	1383523200.0
4630	1256	1.0	1383523200.0
4629	535	1.0	1383523200.0
4062	138	1.0	1383523200.0
3660	224	1.0	1383523200.0
958	1027	1.0	1383523200.0
848	270	1.0	1383523200.0
2498	673	1.0	1383523200.0
4630	1434	1.0	1383523200.0
297	318	1.0	1383523200.0
